2023-01-27T20:38:18.248Z,58.439,-153.5308,2.6,ak0236rodsh,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.175,-67.0045,3.09,pr71390863,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.541,140.6961,4.2,us7000j470,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.384,-125.4953333,2.9,nc73828681,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.4983,-163.2931,3.1,us7000j20q,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.18,-155.5111667,3.28,hv73294497,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.9415,-66.91233333,2.79,pr71390828,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,61.0206,-149.2313,2.5,ak0236pgv1s,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,38.5425,-119.541,2.84,nc73828626,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.69159742,-104.4890112,3.2,tx2023afwf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-23.0376,-179.3436,4.5,us7000j46r,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-10.7304,113.4073,4.6,us7000j46q,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1663,-165.4001,2.6,ak0236ol60f,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.4039,140.9103,4.6,us7000j46p,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.3282,-179.1681,2.5,ak0236o89va,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.2964,-162.7457,2.6,ak0236o7gkl,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-1.0388,98.303,4.6,us7000j1zs,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.0715,-164.2503,2.5,ak0236o10or,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.94,-35.0776,4.7,us7000j1zl,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.8855,-35.0411,5.4,us7000j1zj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,0.0685,170.0254,5.4,us7000j1zi,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-9.1924,159.2936,4.7,us7000j46l,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.4752,140.7244,4.9,us7000j1zc,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-27.9547,-66.5814,4,us7000j1z9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,32.2203333,-115.2365,3.19,ci40153431,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.3015,-120.4271667,2.57,nc73828576,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.64733333,-66.4505,2.65,pr71390788,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-57.7446,-25.1755,5,us7000j1yq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.5836,178.6887,2.8,us7000j5y7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,42.4106,64.4461,4.4,us7000j1yn,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.3911,179.5909,2.8,us7000j5y6,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.0958333,-121.0003333,2.78,nc73828546,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.8918,160.494,4.4,us7000j1yk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.72383333,-67.46833333,3.15,pr71390768,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,41.8053333,-111.936,2.45,uu60529097,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-57.6212,-25.0608,4.3,us7000j46e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-58.5854,-25.1398,4.6,us7000j1y8,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-57.5329,-24.7122,4.1,us7000j46d,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-24.1135,-66.8083,4.2,us7000j1xu,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.3738,-176.5056,2.6,us7000j5yg,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-57.7447,-25.3787,5.3,us7000j1xn,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,41.7943333,-111.9201667,3.19,uu60529092,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.83083333,-67.43,2.85,pr71390728,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.2977,21.9191,4.2,us7000j1xi,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,32.325,-115.3311667,2.47,ci40153367,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.62432781,-104.1197855,2.7,tx2023afhn,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-9.012,158.0908,4.4,us7000j467,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.3063,22.0519,4.1,us7000j1wx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,38.3049,-30.2982,4.5,us7000j1wq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.8483,-149.2191,3.3,us7000j1zf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.9035,-150.5032,2.8,ak0235a289d,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.4997,-174.9753,2.5,ak02359yssi,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,0.8166,-29.2224,5.5,us7000j1w3,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1322,-172.5041,2.5,ak02359bxzq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.4596,140.7484,5,us7000j1vz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-37.6369,175.6867,5,us7000j1vk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-4.6561,152.5,4.6,us7000j45x,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.9351,134.2411,4.6,us7000j1um,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.7136,-174.7971,2.5,us7000j5p9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.8884,134.2964,4.6,us7000j1ug,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-65.4071,178.8954,5.6,us7000j1u9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.2242,-160.7722,2.6,us7000j5p7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1285,-179.3716,2.5,ak023571ehx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,11.8178,-86.9783,4.2,us7000j1ty,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,12.8244,-90.1479,4.6,us7000j1tw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.4895,-155.2671667,4,hv73293392,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,48.3198,23.157,4.3,us7000j45y,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.079,-168.3708,3,us7000j5nz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-65.1572,179.3624,5.5,us7000j1tt,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.4701,140.9095,5.1,us7000j1tl,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-31.5565,-69.3157,4.5,us7000j1tg,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.1189,-150.3174,2.6,ak02355uivl,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,10.3339,125.9109,5,us7000j1td,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,56.1972,-149.6953,3,ak02354tduj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-40.9373,-88.1001,4.8,us7000j1sw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,41.7976667,-111.9216667,2.66,uu60529057,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-3.9307,133.2745,4.8,us7000j1sr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-17.9368,-178.3101,4.5,us7000j1sj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.2638,142.5972,5.1,us7000j1s3,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,58.5106,-156.2819,2.6,ak02352iwsm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.7752,-165.4867,3.6,us7000j1ry,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.1091667,-120.9998333,2.7,nc73828266,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.4026,-166.9113,2.6,us7000j5mw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,41.8058333,-111.9253333,2.82,uu60529032,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.82683333,-65.035,3,pr71390653,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,56.0346,-161.4005,2.8,ak02351c3mr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-56.2277,-122.47,4.6,us7000j45e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-16.9179,-72.4467,4.4,us7000j1r8,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.5301,140.8763,4.3,us7000j45c,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.22533333,-66.50166667,3.43,pr71390623,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,45.8784,-27.6336,4.5,us7000j45b,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-20.8277,-177.8009,4.2,us7000j45i,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.6497,178.7377,2.6,ak023502kym,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.95783333,-66.845,2.61,pr71390618,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.5491,-66.8916,3.46,pr2023003000,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,57.028,-147.8318,2.9,ak0234zzlh5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-18.2744,-70.0159,4.1,us7000j1qq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.36983333,-66.343,3,pr71390583,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,8.4265,126.6748,4.5,us7000j459,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-4.9837,144.3355,4.4,us7000j457,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-22.1015,170.1577,4.5,us7000j458,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,42.0714,80.8577,4.4,us7000j1qm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-23.4055,-174.5402,4.6,us7000j456,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,3.6361,124.5139,4.4,us7000j454,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,10.7847,95.0957,4.3,us7000j455,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,35.5026667,-118.3831667,2.68,ci40153151,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.9597,145.067,4.3,us7000j1qj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.72723056,-104.5184535,2.6,tx2023adrx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,10.8475,95.1111,4.1,us7000j453,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.7896,-161.4362,2.5,ak0234yo6nl,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-8.0831,107.9901,4.6,us7000j1q7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.1635,141.825,5.2,us7000j1pz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,37.371,-118.368,3.06,nc73828121,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.4043,140.7873,4.4,us7000j44k,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.5136,162.0419,4.4,us7000j1pl,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,8.4451,126.8997,5.2,us7000j1pj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.15916667,-66.522,3.21,pr71390553,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.5835,127.5134,4,us7000j44j,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,5.3792,97.0686,4.4,us7000j44m,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.5483,-29.3131,4.9,us7000j1p9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.5003,140.9669,4.2,us7000j44l,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-17.8422,-178.4887,4.3,us7000j44f,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,3.5828,127.107,4.5,us7000j44e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.24449921,-155.4095001,2.92,hv73292287,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,59.9725,-153.295,2.5,ak0233n6nn3,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,10.8133,91.5951,4.4,us7000j1nn,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.20283333,-67.14466667,3.19,pr71390518,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,30.2172,-41.962,5.2,us7000j1nh,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,35.5106,25.8532,4,us7000j1nd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.0239,139.8384,4.4,us7000j1n9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,45.97,150.8058,5.3,us7000j1n1,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,9.7538,-69.6312,4.5,us7000j1mr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.3363,-168.4659,4.3,us7000j1mp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-8.3498,112.6405,4.2,us7000j44a,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,12.6191,143.3343,4.5,us7000j449,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.0518,125.3116,4.5,us7000j1mi,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-65.2429,179.2554,4.9,us7000j44i,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-9.0813,40.6115,4.3,us7000j448,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.5797,142.4842,4.5,us7000j1mf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.8651,-175.1889,2.6,us7000j5ek,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.8534,131.5447,4.2,us7000j447,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-19.9514,-174.3869,4.8,us7000j1m9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.8527,-164.0014,2.6,us7000j5ej,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,41.8071667,-111.951,2.57,uu60032349,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,41.8068333,-111.9213333,2.54,uu60528987,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-20.5016,-178.4382,4.6,us7000j1m2,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.3249,-179.536,4.2,us7000j1m1,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.2995,-175.8328,3,us7000j5ei,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.98066667,-66.91666667,2.52,pr71390493,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.0965,21.6896,4.1,us7000j1lp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.16066742,-155.3523407,2.75999999,hv73291812,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-31.3613,-68.2466,4.5,us7000j1li,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.96133333,-67.00466667,2.85,pr71390453,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.14566667,-67.251,3.09,pr71390433,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,5.4736,97.1091,5.1,us7000j1l9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.2614,-153.429,2.7,ak0233h8ty7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,16.4131,-95.1513,4.1,us7000j1ky,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.98283333,-67.18883333,3.3,pr71390418,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.68706615,-104.413051,3.2,tx2023acno,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.4217,-177.8996,3,ak0233gftq3,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.5218333,-124.394,2.54,nc73827871,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-6.6864,144.5568,4.9,us7000j1kp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.6774117,-104.4135009,2.8,tx2023acnh,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,43.4289,-127.1909,3.9,us7000j1kj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,43.3825,-127.7533,3.4,us7000j1ks,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.1705,-67.0625,2.48,pr71390413,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,41.1992,140.2131,4.1,us7000j1kf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.6305,-168.9702,2.7,ak0233g12kr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,59.929,-151.5805,3.1,ak0233fzzfo,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,35.7262,25.8468,4.3,us7000j1k7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,59.8343,-153.4076,2.7,ak0233fhsrb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.87983333,-66.958,3.14,pr71390393,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.4442,-29.3723,5.3,us7000j1jv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.5898,-29.3734,4.7,us7000j1jp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.8653,-162.1872,3.3,ak0233f9die,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.96616667,-67.00916667,2.66,pr71390408,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.94633333,-67.0085,2.88,pr71390378,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.9633,-67.0076,4.1,pr2023002000,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,63.1493,-150.4226,2.6,ak0233eycoy,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-24.0926,-66.9163,4.5,us7000j1jc,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.94966667,-66.91666667,2.48,pr71390338,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-59.74,-25.8967,4.7,us7000j1iv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.4337,21.8037,4.6,us7000j1in,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-22.3471,-179.5541,4.6,us7000j1iw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,41.9421,142.5841,4.4,us7000j1im,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.157,-164.3023,2.8,us7000j1ym,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1995,-168.2191,3.8,us7000j43r,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,27.5974,90.3069,4.4,us7000j1if,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.94783333,-66.9085,2.8,pr71390323,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.4969,-159.5794,2.6,us7000j5l2,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.6602,-175.2714,2.8,us7000j5l8,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.2686,-168.4544,2.9,us7000j5l7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1725,-168.2849,2.9,us7000j5l1,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,9.3909,126.0204,4.4,us7000j43q,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,33.3975,-116.3898333,2.61,ci40152887,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,10.5549,-62.3692,4.4,us7000j43p,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.3274,-168.3055,4.3,us7000j1hy,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.7534,123.2862,4.4,us7000j44n,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,6.8279,-73.0877,4.3,us7000j43n,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.4906,140.7278,4.2,us7000j3yb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.3601,-65.7256,3.62,pr2023001004,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,37.0501,135.2338,4.3,us7000j1hk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-6.1642,130.3662,4,us7000j3y7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-4.5724,151.7111,4.4,us7000j3y8,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.3643,-68.3946,3.81,pr2023001003,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-19.0542,-177.6062,4.4,us7000j1hf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1341,-170.3181,2.7,ak02320qjt4,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,38.0399,72.3573,4,us7000j1hb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.3366,140.9507,4.5,us7000j1hc,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-21.3126,-67.2105,4.4,us7000j1h7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,29.7295,70.1934,4.3,us7000j1h6,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.68425514,-104.421101,3.3,tx2023abqj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.7635,145.3291,4.4,us7000j1gz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,15.7604,-92.0924,4.6,us7000j1gs,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-3.4567,131.0209,4.5,us7000j1gt,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,2.0751,128.135,4.3,us7000j3y3,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.6042,-29.1424,4.7,us7000j1gq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.409,-123.971,5.35,nc73827571,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.14016667,-156.197,3.77,hv73290972,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-56.2046,-123.4337,5.8,us7000j1u6,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.5298,140.8085,5.5,us7000j1g5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-60.8195,-51.0213,4.7,us7000j3ya,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-13.8607,166.5156,4.6,us7000j3y9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.17149925,-155.4591675,2.49000001,hv73290877,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,32.6028333,-117.9698333,2.65,ci40152719,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.3757,-176.4761,2.6,ak0231xay5g,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.71729206,-104.2797612,2.6,tx2023abgp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-25.1974,178.5519,5.3,us7000j1fq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1881,-168.2389,2.5,ak0231wooxt,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.2157,-176.2718,2.5,ak0231wj0pd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.4038,-168.3947,3.4,us7000j3y0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.1134,-176.2466,2.6,ak0231w4owz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,49.7205,150.7358,4.1,us7000j1fc,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.2581,-168.2943,3.4,us7000j3xw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.9275,-66.9091,3.58,pr2023001002,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.6979,76.9588,4.3,us7000j1f2,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,63.5602,-149.8164,2.5,ak0231uus49,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-23.0757,-68.9208,4.9,us7000j1ew,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,10.069,126.5571,4.3,us7000j3xv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.6319,120.9637,4.4,us7000j1eg,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.5551667,-124.0075,2.46,nc73827486,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.2065,-67.11733333,2.95,pr71390183,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,35.8168333,-121.3523333,2.6,nc73827466,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.9266,-66.9146,3.81,pr2023001001,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.83033333,-65.9855,2.78,pr71390148,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.98233333,-66.99933333,2.53,pr71390133,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,23.9374,122.5711,4.1,us7000j3xz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.4985,-166.8818,2.6,us7000j5dc,earthquake,,,,,,,,,,,,
